,r2,r3
6759,5.732207361897276e-07,0.0012901544281812526
6760,5.732207361897276e-07,0.0012901544281812526
6761,6.430126120173862e-07,0.0014506180307238155
6762,6.350249525876806e-07,0.0014320280789814025
6763,5.899032720483217e-07,0.0013282467774513472
6764,6.648551693725027e-07,0.0015025724808784085
6765,6.648551693725027e-07,0.0015025724808784085
6766,6.005478424154969e-07,0.0013516543139679357
6767,6.005478424154969e-07,0.0013516543139679357
6768,5.59344913773267e-07,0.0012560848702778227
6769,5.59344913773267e-07,0.0012560848702778227
6770,6.659266487437907e-07,0.0015043010999054353
6771,6.659266487437907e-07,0.0015043010999054353
6772,6.438160570071829e-07,0.0014520913075273853
6773,6.745919432693729e-07,0.0015249359257521226
6774,6.745919432693729e-07,0.0015249359257521226
6775,6.745919432693729e-07,0.0015249359257521226
6776,6.575465899463163e-07,0.0014854889872352923
6777,6.575465899463163e-07,0.0014854889872352923
6778,6.575465899463163e-07,0.0014854889872352923
6779,6.575465899463163e-07,0.0014854889872352923
6780,6.575465899463163e-07,0.0014854889872352923
6781,6.78519112174714e-07,0.0015341848217671772
6782,6.513527300493722e-07,0.0014697760914642733
6783,6.513527300493722e-07,0.0014697760914642733
6784,6.697299632873145e-07,0.0015126461325321318
6785,7.286288662454115e-07,0.0016500719044824977
6786,8.312770812566855e-07,0.001890601986379542
6787,8.509206595642677e-07,0.0019363671739029498
6788,8.509206595642677e-07,0.0019363671739029498
6789,8.159203149190963e-07,0.0018546869301006303
6790,7.824186148799744e-07,0.0017760191752161229
6791,7.496920057300399e-07,0.001700064250550227
6792,7.226529747631268e-07,0.0016377863185060054
6793,6.444851147467905e-07,0.0014571285683916979
6794,6.537835731671355e-07,0.0014780820848726893
6795,6.537835731671355e-07,0.0014780820848726893
6796,6.537835731671355e-07,0.0014780820848726893
6797,6.537835731671355e-07,0.0014780820848726893
6798,6.537835731671355e-07,0.0014780820848726893
6799,5.379763058645776e-07,0.0012090067561923304
6800,5.557392646413272e-07,0.0012515009138865784
6801,5.557392646413272e-07,0.0012515009138865784
6802,5.557392646413272e-07,0.0012515009138865784
6803,6.069259671662668e-07,0.0013689948261783043
6804,6.589067739656896e-07,0.0014884025655935687
6805,7.05954271113033e-07,0.0015971925507399557
6806,7.05954271113033e-07,0.0015971925507399557
6807,7.05954271113033e-07,0.0015971925507399557
6808,7.05954271113033e-07,0.0015971925507399557
6809,7.05954271113033e-07,0.0015971925507399557
6810,7.05954271113033e-07,0.0015971925507399557
6811,7.05954271113033e-07,0.0015971925507399557
6812,7.353298574034031e-07,0.0016658346617203668
6813,7.353298574034031e-07,0.0016658346617203668
6814,7.353298574034031e-07,0.0016658346617203668
6815,7.353298574034031e-07,0.0016658346617203668
6816,7.353298574034031e-07,0.0016658346617203668
6817,7.353298574034031e-07,0.0016658346617203668
6818,7.353298574034031e-07,0.0016658346617203668
6819,7.353298574034031e-07,0.0016658346617203668
6820,7.353298574034031e-07,0.0016658346617203668
6821,7.651694895250779e-07,0.001735357527029239
6822,7.009389632492736e-07,0.0015860725774756424
6823,7.009389632492736e-07,0.0015860725774756424
6824,7.009389632492736e-07,0.0015860725774756424
6825,7.009389632492736e-07,0.0015860725774756424
6826,7.009389632492736e-07,0.0015860725774756424
6827,7.390167717564918e-07,0.001674467818396196
6828,7.390167717564918e-07,0.001674467818396196
6829,6.585788531527501e-07,0.0014875035501165912
6830,6.585788531527501e-07,0.0014875035501165912
6831,6.426940488668936e-07,0.0014500853916890575
6832,6.426940488668936e-07,0.0014500853916890575
6833,6.426940488668936e-07,0.0014500853916890575
6834,6.426940488668936e-07,0.0014500853916890575
6835,6.426940488668936e-07,0.0014500853916890575
6836,6.426940488668936e-07,0.0014500853916890575
6837,7.749889438747091e-07,0.0017585984984152623
6838,7.749889438747091e-07,0.0017585984984152623
6839,7.749889438747091e-07,0.0017585984984152623
6840,7.749889438747091e-07,0.0017585984984152623
6841,7.749889438747091e-07,0.0017585984984152623
6842,7.535912765867977e-07,0.0017087971604594857
6843,7.535912765867977e-07,0.0017087971604594857
6844,7.907194457164072e-07,0.0017952507962626584
6845,7.907194457164072e-07,0.0017952507962626584
6846,7.907194457164072e-07,0.0017952507962626584
6847,8.084573823196807e-07,0.0018367925285208038
6848,7.419410121191016e-07,0.001681031828586186
6849,7.419410121191016e-07,0.001681031828586186
6850,7.419410121191016e-07,0.001681031828586186
6851,7.419410121191016e-07,0.001681031828586186
6852,7.419410121191016e-07,0.001681031828586186
6853,7.075122608427821e-07,0.001601333704500155
6854,7.075122608427821e-07,0.001601333704500155
6855,7.075122608427821e-07,0.001601333704500155
6856,7.075122608427821e-07,0.001601333704500155
6857,7.075122608427821e-07,0.001601333704500155
6858,7.075122608427821e-07,0.001601333704500155
6859,6.473197363453325e-07,0.0014606547048937547
6860,6.473197363453325e-07,0.0014606547048937547
6861,6.473197363453325e-07,0.0014606547048937547
6862,5.859969131476684e-07,0.0013181801796143767
6863,5.752928445989697e-07,0.001293064396748517
6864,5.752928445989697e-07,0.001293064396748517
6865,5.009486651338084e-07,0.0011235846063342868
6866,4.440827270610747e-07,0.0009912625959820963
6867,4.440827270610747e-07,0.0009912625959820963
6868,4.440827270610747e-07,0.0009912625959820963
6869,5.208442526734381e-07,0.0011677352024726836
6870,4.858795142282371e-07,0.001085896498448728
6871,4.949786758852358e-07,0.0011073975722392226
6872,4.6959204509654383e-07,0.001048629938384821
6873,5.346336565230244e-07,0.0011994026001481267
6874,4.7305002054407116e-07,0.0010601486380156049
6875,4.7305002054407116e-07,0.0010601486380156049
6876,4.7305002054407116e-07,0.0010601486380156049
6877,4.56885325428797e-07,0.001021689831942001
6878,4.979258358695506e-07,0.0011142463165222083
6879,5.656621502880182e-07,0.0012693996295097404
6880,5.656621502880182e-07,0.0012693996295097404
6881,5.71440826339013e-07,0.0012827992062280252
6882,6.16828671760161e-07,0.001388729494504127
6883,5.389159013905485e-07,0.0012102386813197387
6884,5.389159013905485e-07,0.0012102386813197387
6885,5.389159013905485e-07,0.0012102386813197387
6886,6.041250835175938e-07,0.0013619832759100988
6887,6.041250835175938e-07,0.0013619832759100988
6888,5.125539036935535e-07,0.001150678291045304
6889,5.038952644349237e-07,0.0011304525954623577
6890,5.038952644349237e-07,0.0011304525954623577
6891,4.93126698984254e-07,0.00110771318975719
6892,4.93126698984254e-07,0.00110771318975719
6893,4.93126698984254e-07,0.00110771318975719
6894,4.93126698984254e-07,0.00110771318975719
6895,5.347321022012391e-07,0.0012034989429917768
6896,5.347321022012391e-07,0.0012034989429917768
6897,5.467617586225897e-07,0.0012303682800189916
6898,5.467617586225897e-07,0.0012303682800189916
6899,5.061949391424007e-07,0.001137945409200356
6900,4.851522946521882e-07,0.0010883272416201029
6901,5.258038239440906e-07,0.001182492290636623
6902,5.258038239440906e-07,0.001182492290636623
6903,5.258038239440906e-07,0.001182492290636623
6904,5.74816223241274e-07,0.0012984558771866786
6905,6.154836571910505e-07,0.0013927336158701363
6906,5.024283432605941e-07,0.0011295347906510574
6907,5.132377262438512e-07,0.001153653764068136
6908,4.5934458965612104e-07,0.0010293178628503629
6909,6.203353137022192e-07,0.0013989667493988615
6910,6.203353137022192e-07,0.0013989667493988615
6911,6.661140131055893e-07,0.0015060884459806854
6912,6.661140131055893e-07,0.0015060884459806854
6913,5.72732177756132e-07,0.001289804656037589
6914,5.72732177756132e-07,0.001289804656037589
6915,5.75348077155459e-07,0.0012938934087892756
6916,5.75348077155459e-07,0.0012938934087892756
6917,5.223480252110556e-07,0.0011702543864446767
6918,5.223480252110556e-07,0.0011702543864446767
6919,5.223480252110556e-07,0.0011702543864446767
6920,4.866426966878241e-07,0.0010865624097402984
6921,5.408606838055712e-07,0.001212067753562213
6922,5.408606838055712e-07,0.001212067753562213
6923,4.6827871229535223e-07,0.0010465936822118725
6924,4.6827871229535223e-07,0.0010465936822118725
6925,4.6827871229535223e-07,0.0010465936822118725
6926,4.6596956297426866e-07,0.0010395042302735625
6927,4.6596956297426866e-07,0.0010395042302735625
6928,5.019767754881725e-07,0.0011230956357657683
6929,5.150437910667176e-07,0.0011537968343444556
6930,5.150437910667176e-07,0.0011537968343444556
6931,5.634542630825693e-07,0.0012672256153693137
6932,5.634542630825693e-07,0.0012672256153693137
6933,5.634542630825693e-07,0.0012672256153693137
6934,5.992634156843683e-07,0.0013507234966832172
6935,6.086191561100726e-07,0.0013724916074795283
6936,6.086191561100726e-07,0.0013724916074795283
6937,6.433401965011561e-07,0.0014524712923403437
6938,6.433401965011561e-07,0.0014524712923403437
6939,5.995890154355562e-07,0.0013510967653620216
6940,5.725755779908798e-07,0.001287526766564894
6941,5.725755779908798e-07,0.001287526766564894
6942,5.725755779908798e-07,0.001287526766564894
6943,6.930269453850518e-07,0.0015673702149227404
6944,6.772435224168354e-07,0.0015302567918700567
6945,6.587605570966809e-07,0.0014877054673115052
6946,7.57405131699133e-07,0.0017178678892504544
6947,6.736838476367988e-07,0.001523401990473555
6948,6.866941361864254e-07,0.0015526598753148142
6949,6.866941361864254e-07,0.0015526598753148142
6950,6.866941361864254e-07,0.0015526598753148142
6951,6.866941361864254e-07,0.0015526598753148142
6952,6.866941361864254e-07,0.0015526598753148142
6953,6.957015170260516e-07,0.0015731590101452349
6954,6.957015170260516e-07,0.0015731590101452349
6955,7.583282260215443e-07,0.0017205987119323727
6956,5.480685653693829e-07,0.0012310477717912196
6957,5.480685653693829e-07,0.0012310477717912196
6958,5.368469560499007e-07,0.001204249624839736
6959,5.368469560499007e-07,0.001204249624839736
6960,5.664151607580283e-07,0.0012742707108083855
6961,5.232373976460602e-07,0.001174653784051022
6962,5.232373976460602e-07,0.001174653784051022
6963,5.232373976460602e-07,0.001174653784051022
6964,4.615921215459229e-07,0.001031191842618375
6965,4.615921215459229e-07,0.001031191842618375
6966,4.806098574672647e-07,0.0010759685118753588
6967,4.598506512905769e-07,0.0010284347952958463
6968,4.598506512905769e-07,0.0010284347952958463
6969,4.598506512905769e-07,0.0010284347952958463
6970,4.598506512905769e-07,0.0010284347952958463
6971,4.6698274597429146e-07,0.0010447075188984014
6972,5.619103843695829e-07,0.0012629001204827225
6973,5.020406165772575e-07,0.0011252882051205097
6974,5.404534446991666e-07,0.0012134890685121479
6975,6.078628468509189e-07,0.0013691849594779034
6976,4.96857102696634e-07,0.0011128106794701838
6977,4.96857102696634e-07,0.0011128106794701838
6978,5.186759220680284e-07,0.0011619843795221626
6979,6.643366325899133e-07,0.0015024434002418891
6980,5.132081315315105e-07,0.0011532239797991542
6981,5.132081315315105e-07,0.0011532239797991542
6982,4.968987528730897e-07,0.0011154853469404619
6983,5.707699502397093e-07,0.0012877275054925556
6984,4.646288405574218e-07,0.0010396707938910834
6985,4.646288405574218e-07,0.0010396707938910834
6986,5.87963527658937e-07,0.0013248700707276788
6987,5.537028332054365e-07,0.0012440684799240943
6988,6.72271348203692e-07,0.0015190719970844264
6989,6.72271348203692e-07,0.0015190719970844264
6990,6.72271348203692e-07,0.0015190719970844264
6991,6.72271348203692e-07,0.0015190719970844264
6992,6.72271348203692e-07,0.0015190719970844264
6993,6.72271348203692e-07,0.0015190719970844264
6994,6.846182459565714e-07,0.001547500078562556
6995,5.358505659427686e-07,0.001200294945939604
6996,5.506597925122173e-07,0.0012349825358621968
6997,4.822089200118709e-07,0.0010780642762506204
6998,5.215625212810065e-07,0.001169588409556396
6999,6.207582433925393e-07,0.001398604555229009
7000,6.207582433925393e-07,0.001398604555229009
7001,6.207582433925393e-07,0.001398604555229009
7002,6.207582433925393e-07,0.001398604555229009
7003,6.207582433925393e-07,0.001398604555229009
7004,5.923066834798528e-07,0.001332416242401032
7005,5.923066834798528e-07,0.001332416242401032
7006,5.923066834798528e-07,0.001332416242401032
7007,4.79396362704777e-07,0.0010715245480674468
7008,4.79396362704777e-07,0.0010715245480674468
7009,4.79396362704777e-07,0.0010715245480674468
7010,4.79396362704777e-07,0.0010715245480674468
7011,4.79396362704777e-07,0.0010715245480674468
7012,4.79396362704777e-07,0.0010715245480674468
7013,4.1256930821864914e-07,0.0009196365116877628
7014,4.1543696179710724e-07,0.000928543629801346
7015,4.1543696179710724e-07,0.000928543629801346
7016,4.1543696179710724e-07,0.000928543629801346
7017,4.1543696179710724e-07,0.000928543629801346
7018,4.496912779357464e-07,0.0010060014472338414
7019,5.760310346914763e-07,0.0012972290955183742
7020,5.760310346914763e-07,0.0012972290955183742
7021,5.309930550825089e-07,0.0011916709208196453
7022,5.309930550825089e-07,0.0011916709208196453
7023,4.898697414190957e-07,0.0010963331646327678
7024,4.898697414190957e-07,0.0010963331646327678
7025,4.898697414190957e-07,0.0010963331646327678
7026,5.378446369134929e-07,0.0012061798177757646
7027,5.694219826038001e-07,0.0012804804429277317
7028,6.077700285649125e-07,0.0013692342199499972
7029,6.077700285649125e-07,0.0013692342199499972
7030,6.077700285649125e-07,0.0013692342199499972
7031,6.077700285649125e-07,0.0013692342199499972
7032,6.077700285649125e-07,0.0013692342199499972
7033,4.806127563955796e-07,0.0010763664297854833
7034,4.806127563955796e-07,0.0010763664297854833
7035,4.806127563955796e-07,0.0010763664297854833
7036,4.814458870351804e-07,0.0010814425157811757
7037,4.531069607182172e-07,0.001015803070438997
7038,4.531069607182172e-07,0.001015803070438997
7039,4.458816286694988e-07,0.0009997099795941895
7040,4.3755570520807835e-07,0.0009795125526820148
7041,4.5881059513780607e-07,0.0010273512571546126
7042,4.5881059513780607e-07,0.0010273512571546126
7043,4.375327446019789e-07,0.0009785164837175725
7044,4.375327446019789e-07,0.0009785164837175725
7045,4.375327446019789e-07,0.0009785164837175725
7046,4.375327446019789e-07,0.0009785164837175725
7047,4.771092851170571e-07,0.0010701684668244784
7048,5.416407065388979e-07,0.0012174714778228925
7049,6.39035346481187e-07,0.0014441509293456934
7050,6.39035346481187e-07,0.0014441509293456934
7051,6.402859698354069e-07,0.0014462870289522957
7052,6.402859698354069e-07,0.0014462870289522957
7053,5.354326718081157e-07,0.0012049288425762389
7054,5.354326718081157e-07,0.0012049288425762389
7055,5.94752456574972e-07,0.001341097781587812
7056,5.082225390463764e-07,0.001141733588869896
7057,5.082225390463764e-07,0.001141733588869896
7058,5.003977953091498e-07,0.001123460978127282
7059,4.89763811666602e-07,0.0010987773880588602
7060,6.063671811111794e-07,0.001365650068949258
7061,6.063671811111794e-07,0.001365650068949258
7062,5.875389184440226e-07,0.0013217980026128738
7063,5.875389184440226e-07,0.0013217980026128738
7064,5.875389184440226e-07,0.0013217980026128738
7065,6.103383231885788e-07,0.001375102458738026
7066,6.385440058009158e-07,0.0014403271928381265
7067,6.377296627414631e-07,0.0014401345289813947
7068,6.377296627414631e-07,0.0014401345289813947
7069,6.880662668688613e-07,0.001556737220247426
7070,6.880662668688613e-07,0.001556737220247426
7071,6.938468800308756e-07,0.00157039092216396
7072,6.938468800308756e-07,0.00157039092216396
7073,6.719514450266252e-07,0.0015186851206726495
7074,6.719514450266252e-07,0.0015186851206726495
7075,6.836676849268018e-07,0.001545208171859997
7076,6.836676849268018e-07,0.001545208171859997
7077,6.836676849268018e-07,0.001545208171859997
7078,6.583231670607845e-07,0.0014860261412388367
7079,6.583231670607845e-07,0.0014860261412388367
7080,6.583231670607845e-07,0.0014860261412388367
7081,5.6227131999312e-07,0.001264287502346757
7082,5.998379037065499e-07,0.0013494984116357524
7083,7.013656916502151e-07,0.0015867361911738368
7084,7.013656916502151e-07,0.0015867361911738368
7085,7.903184512654216e-07,0.0017945120963763263
7086,7.859243610602498e-07,0.0017843056677799135
7087,7.725490837039362e-07,0.001753064303958678
7088,7.725490837039362e-07,0.001753064303958678
7089,7.725490837039362e-07,0.001753064303958678
7090,7.725490837039362e-07,0.001753064303958678
7091,7.725490837039362e-07,0.001753064303958678
7092,7.725490837039362e-07,0.001753064303958678
7093,7.725490837039362e-07,0.001753064303958678
7094,7.725490837039362e-07,0.001753064303958678
7095,7.725490837039362e-07,0.001753064303958678
7096,6.702209857154727e-07,0.0015140131859262172
7097,6.099419487782258e-07,0.0013736008499350475
7098,6.099419487782258e-07,0.0013736008499350475
7099,6.099419487782258e-07,0.0013736008499350475
7100,6.513182969117812e-07,0.001470840694003828
7101,6.513182969117812e-07,0.001470840694003828
7102,6.513182969117812e-07,0.001470840694003828
7103,6.513182969117812e-07,0.001470840694003828
7104,6.513182969117812e-07,0.001470840694003828
7105,6.513182969117812e-07,0.001470840694003828
7106,7.732104014227537e-07,0.0017550511217607747
7107,8.262082050588139e-07,0.00187852173549244
7108,8.262082050588139e-07,0.00187852173549244
7109,8.099597603743658e-07,0.0018404913076919306
7110,8.099597603743658e-07,0.0018404913076919306
7111,8.099597603743658e-07,0.0018404913076919306
7112,8.099597603743658e-07,0.0018404913076919306
7113,8.099597603743658e-07,0.0018404913076919306
7114,8.099597603743658e-07,0.0018404913076919306
7115,8.811567222066311e-07,0.0020067684425020835
7116,8.811567222066311e-07,0.0020067684425020835
7117,8.811567222066311e-07,0.0020067684425020835
7118,8.811567222066311e-07,0.0020067684425020835
7119,8.47331954597437e-07,0.001927692895868778
7120,8.47331954597437e-07,0.001927692895868778
7121,8.47331954597437e-07,0.001927692895868778
7122,8.538581475221204e-07,0.0019431782613077851
7123,8.538581475221204e-07,0.0019431782613077851
7124,8.538581475221204e-07,0.0019431782613077851
7125,8.538581475221204e-07,0.0019431782613077851
7126,8.538581475221204e-07,0.0019431782613077851
7127,7.836031635788721e-07,0.001779005339068836
7128,7.836031635788721e-07,0.001779005339068836
7129,8.330269561170047e-07,0.0018943445398595527
7130,8.338485855016723e-07,0.001896425933779263
7131,8.338485855016723e-07,0.001896425933779263
7132,7.508366052001977e-07,0.0017027240656790235
7133,5.946499056294643e-07,0.0013387955201403436
7134,5.692825552653597e-07,0.0012806131262027883
7135,5.692825552653597e-07,0.0012806131262027883
7136,5.692825552653597e-07,0.0012806131262027883
7137,5.509577263982737e-07,0.0012377285806933428
7138,5.509577263982737e-07,0.0012377285806933428
7139,5.764346459958759e-07,0.0012965143695777498
7140,5.764346459958759e-07,0.0012965143695777498
7141,5.764346459958759e-07,0.0012965143695777498
7142,5.764346459958759e-07,0.0012965143695777498
7143,5.764346459958759e-07,0.0012965143695777498
7144,5.764346459958759e-07,0.0012965143695777498
7145,5.764346459958759e-07,0.0012965143695777498
7146,5.764346459958759e-07,0.0012965143695777498
7147,6.21833333875718e-07,0.0014005439054495647
7148,6.21833333875718e-07,0.0014005439054495647
7149,6.21833333875718e-07,0.0014005439054495647
7150,6.21833333875718e-07,0.0014005439054495647
7151,5.636100207388943e-07,0.0012679489505743214
7152,5.932423291226115e-07,0.001336416893532244
7153,5.698073501070109e-07,0.001282175382884915
7154,5.698073501070109e-07,0.001282175382884915
7155,5.698073501070109e-07,0.001282175382884915
7156,5.34152065047153e-07,0.0011986073941322008
7157,5.479116194889816e-07,0.001229457253512949
7158,5.479116194889816e-07,0.001229457253512949
7159,5.479116194889816e-07,0.001229457253512949
7160,5.833984611279441e-07,0.001312535581521888
7161,5.833984611279441e-07,0.001312535581521888
7162,5.833984611279441e-07,0.001312535581521888
7163,6.997952634504905e-07,0.0015827900564770144
7164,6.997952634504905e-07,0.0015827900564770144
7165,6.997952634504905e-07,0.0015827900564770144
7166,6.735516490490746e-07,0.0015227010016054857
7167,6.735516490490746e-07,0.0015227010016054857
7168,7.165506191411161e-07,0.0016217682639603132
7169,7.165506191411161e-07,0.0016217682639603132
7170,7.165506191411161e-07,0.0016217682639603132
7171,7.165506191411161e-07,0.0016217682639603132
7172,6.86235738921898e-07,0.001551261966618042
7173,6.86235738921898e-07,0.001551261966618042
7174,6.86235738921898e-07,0.001551261966618042
7175,6.86235738921898e-07,0.001551261966618042
7176,8.452942633048589e-07,0.0019232047428729328
7177,8.452942633048589e-07,0.0019232047428729328
7178,8.452942633048589e-07,0.0019232047428729328
7179,8.421916121723557e-07,0.0019156398752233682
7180,8.421916121723557e-07,0.0019156398752233682
7181,8.245515467554805e-07,0.0018746470753812695
7182,8.245515467554805e-07,0.0018746470753812695
7183,7.275133814122377e-07,0.001647303476259118
7184,7.275133814122377e-07,0.001647303476259118
7185,7.275133814122377e-07,0.001647303476259118
7186,7.275133814122377e-07,0.001647303476259118
7187,6.662090695905567e-07,0.0015049524497180566
7188,6.662090695905567e-07,0.0015049524497180566
7189,6.662090695905567e-07,0.0015049524497180566
7190,6.579046099313801e-07,0.0014861216142799142
7191,5.16834698414778e-07,0.0011586005368429725
7192,5.16834698414778e-07,0.0011586005368429725
7193,4.977934741061228e-07,0.0011163724131265243
7194,5.478079287278818e-07,0.0012307640921259313
7195,5.478079287278818e-07,0.0012307640921259313
7196,6.898998305022353e-07,0.0015596878851005438
7197,6.52308488113981e-07,0.0014711766150041162
7198,7.102919465159626e-07,0.0016080447317444392
7199,7.173656987994111e-07,0.0016239233228454559
7200,7.173656987994111e-07,0.0016239233228454559
7201,7.052767594392222e-07,0.0015956112431034241
7202,6.347638542274865e-07,0.0014313996397732824
7203,6.347638542274865e-07,0.0014313996397732824
7204,6.089659792482545e-07,0.0013708876936725336
7205,6.089659792482545e-07,0.0013708876936725336
7206,6.089659792482545e-07,0.0013708876936725336
7207,6.204742754837189e-07,0.0013977616660742194
7208,6.204742754837189e-07,0.0013977616660742194
7209,6.728630315180858e-07,0.00152063184985911
7210,6.728630315180858e-07,0.00152063184985911
7211,6.728630315180858e-07,0.00152063184985911
7212,6.721921756441726e-07,0.001518531839325574
7213,6.721921756441726e-07,0.001518531839325574
7214,6.721921756441726e-07,0.001518531839325574
7215,6.721921756441726e-07,0.001518531839325574
7216,6.61375482656632e-07,0.001494044773757905
7217,6.61375482656632e-07,0.001494044773757905
7218,7.465834608387444e-07,0.0016922929789236988
7219,7.465834608387444e-07,0.0016922929789236988
7220,7.253907098971627e-07,0.0016431720340133896
7221,7.253907098971627e-07,0.0016431720340133896
7222,7.253333660233623e-07,0.0016423260021564392
7223,7.253333660233623e-07,0.0016423260021564392
7224,7.253333660233623e-07,0.0016423260021564392
7225,6.644815742373663e-07,0.0015008058100050715
7226,6.320631925447094e-07,0.0014249193112493277
7227,6.320631925447094e-07,0.0014249193112493277
7228,6.320631925447094e-07,0.0014249193112493277
7229,6.874781804683752e-07,0.0015542979986282737
7230,6.874781804683752e-07,0.0015542979986282737
7231,6.874781804683752e-07,0.0015542979986282737
7232,6.874781804683752e-07,0.0015542979986282737
7233,6.874781804683752e-07,0.0015542979986282737
7234,6.874781804683752e-07,0.0015542979986282737
7235,6.874781804683752e-07,0.0015542979986282737
7236,6.874781804683752e-07,0.0015542979986282737
7237,6.874781804683752e-07,0.0015542979986282737
7238,6.874781804683752e-07,0.0015542979986282737
7239,6.874781804683752e-07,0.0015542979986282737
7240,6.922712767890806e-07,0.0015654377810663726
7241,6.922712767890806e-07,0.0015654377810663726
7242,6.922712767890806e-07,0.0015654377810663726
7243,6.922712767890806e-07,0.0015654377810663726
7244,7.832595227713042e-07,0.001778117927952813
7245,7.832595227713042e-07,0.001778117927952813
7246,7.832595227713042e-07,0.001778117927952813
7247,7.832595227713042e-07,0.001778117927952813
7248,7.832595227713042e-07,0.001778117927952813
7249,7.891805330169762e-07,0.0017915072457250162
7250,7.891805330169762e-07,0.0017915072457250162
7251,7.891805330169762e-07,0.0017915072457250162
7252,7.891805330169762e-07,0.0017915072457250162
7253,7.891805330169762e-07,0.0017915072457250162
7254,7.891805330169762e-07,0.0017915072457250162
7255,7.891805330169762e-07,0.0017915072457250162
7256,7.891805330169762e-07,0.0017915072457250162
7257,7.891805330169762e-07,0.0017915072457250162
7258,6.662498742902889e-07,0.0015047239060465057
7259,7.014689213720791e-07,0.0015869612663103761
7260,7.014689213720791e-07,0.0015869612663103761
7261,7.689535588944858e-07,0.0017442966392167373
7262,7.689535588944858e-07,0.0017442966392167373
7263,7.689535588944858e-07,0.0017442966392167373
7264,8.111486072922643e-07,0.0018429933453185529
7265,8.111486072922643e-07,0.0018429933453185529
7266,8.111486072922643e-07,0.0018429933453185529
7267,8.111486072922643e-07,0.0018429933453185529
7268,8.444207659782622e-07,0.0019209740682022663
7269,8.444207659782622e-07,0.0019209740682022663
7270,8.444207659782622e-07,0.0019209740682022663
7271,8.444207659782622e-07,0.0019209740682022663
7272,8.340647455978359e-07,0.001896692359071934
7273,8.340647455978359e-07,0.001896692359071934
7274,8.340647455978359e-07,0.001896692359071934
7275,8.340647455978359e-07,0.001896692359071934
7276,8.092960962073104e-07,0.0018391325341492503
7277,8.703850357850636e-07,0.001981582037086272
7278,8.703850357850636e-07,0.001981582037086272
7279,8.703850357850636e-07,0.001981582037086272
7280,8.703850357850636e-07,0.001981582037086272
7281,8.703850357850636e-07,0.001981582037086272
7282,8.703850357850636e-07,0.001981582037086272
7283,8.703850357850636e-07,0.001981582037086272
7284,8.703850357850636e-07,0.001981582037086272
7285,7.179395025873928e-07,0.0016249352218352775
7286,7.758526189518527e-07,0.0017603360716760168
7287,7.758526189518527e-07,0.0017603360716760168
7288,7.758526189518527e-07,0.0017603360716760168
7289,7.693762396381393e-07,0.001745747618629161
7290,7.138502068426592e-07,0.0016170127561105946
7291,5.774842723856789e-07,0.001300861179616681
7292,5.562400014235044e-07,0.0012513831431546674
7293,5.562400014235044e-07,0.0012513831431546674
7294,5.562400014235044e-07,0.0012513831431546674
7295,5.562400014235044e-07,0.0012513831431546674
7296,5.562400014235044e-07,0.0012513831431546674
7297,6.537569419693424e-07,0.001476465484247662
7298,6.537569419693424e-07,0.001476465484247662
7299,6.232673973496213e-07,0.001405482812755322
7300,6.232673973496213e-07,0.001405482812755322
7301,6.232673973496213e-07,0.001405482812755322
7302,7.664903452058497e-07,0.0017399574648192515
7303,6.887003537134047e-07,0.0015578812712565208
7304,7.104751244947833e-07,0.0016076845770175198
7305,7.104751244947833e-07,0.0016076845770175198
7306,7.104751244947833e-07,0.0016076845770175198
7307,7.104751244947833e-07,0.0016076845770175198
7308,7.104751244947833e-07,0.0016076845770175198
7309,7.104751244947833e-07,0.0016076845770175198
7310,7.104751244947833e-07,0.0016076845770175198
7311,7.104751244947833e-07,0.0016076845770175198
7312,7.104751244947833e-07,0.0016076845770175198
7313,7.104751244947833e-07,0.0016076845770175198
7314,7.104751244947833e-07,0.0016076845770175198
7315,6.543432977658589e-07,0.0014766658260870434
7316,6.543432977658589e-07,0.0014766658260870434
7317,7.443704548668511e-07,0.0016875407181812187
7318,7.067139323287513e-07,0.0015991756650233033
7319,7.067139323287513e-07,0.0015991756650233033
7320,6.853314448219085e-07,0.0015499779783221858
7321,7.165912776851984e-07,0.0016216721883693488
7322,6.231017626939072e-07,0.001406197443669569
7323,6.231017626939072e-07,0.001406197443669569
7324,5.646348310517287e-07,0.0012713705952210335
7325,4.6906764016860955e-07,0.0010501170102079306
7326,5.502612085359385e-07,0.0012359979663739598
7327,5.718008039712621e-07,0.0012850836465460086
7328,5.718008039712621e-07,0.0012850836465460086
7329,7.155503527847905e-07,0.0016194288205785509
7330,6.355871107824604e-07,0.0014341049363188144
7331,6.657114060304159e-07,0.0015055431740279978
7332,6.657114060304159e-07,0.0015055431740279978
7333,6.334287635776384e-07,0.0014306571458343928
7334,5.819139629532012e-07,0.0013106644332116363
7335,5.819139629532012e-07,0.0013106644332116363
7336,5.875980432923242e-07,0.0013244372181926832
7337,7.070252085579839e-07,0.0016003651068194464
7338,6.162152434478598e-07,0.0013898351124263853
7339,6.162152434478598e-07,0.0013898351124263853
7340,6.162152434478598e-07,0.0013898351124263853
7341,6.385401204184141e-07,0.0014415886029053007
7342,5.275845631020333e-07,0.0011838321290270572
7343,5.896813397144355e-07,0.0013287725228611873
7344,6.71151850981288e-07,0.0015175807258363838
7345,6.602017521993919e-07,0.0014915334399143066
7346,6.724017160385751e-07,0.0015190395204267356
