,r1,a1
10796,3.7655230408677376,0.889457745794746
10797,3.7595467727278846,0.888058168376408
10798,3.7614403770726,0.8888070117641453
10799,3.799556292553505,0.897873284747826
10800,3.777585959726638,0.8926689409732371
10801,3.7426411681021046,0.8845561515599557
10802,3.7575983751736897,0.8874651457830675
10803,3.684585396902074,0.8706000903246579
10804,3.684585396902074,0.8706000903246579
10805,3.6818527218436707,0.8697580915883772
10806,3.6510563951790043,0.862706072732438
10807,3.6650947965760294,0.8658464900025422
10808,3.6650947965760294,0.8658464900025422
10809,3.6629453771658973,0.8656050534341455
10810,3.691126347520731,0.8723896180710383
10811,3.734538877567394,0.8826061723850562
10812,3.7159040978454954,0.8779047624682916
10813,3.7047391430569694,0.8757337912592537
10814,3.7124743080181353,0.8776167122208679
10815,3.7124743080181353,0.8776167122208679
10816,3.7645174589097152,0.8892565616452809
10817,3.7712851839046597,0.8913581097234278
10818,3.764638941192396,0.8896301744559104
10819,3.7305460927917506,0.8817306072001512
10820,3.717142759828788,0.8789220804477647
10821,3.7086066911209734,0.87674491626615
10822,3.7086066911209734,0.87674491626615
10823,3.7118133186915907,0.8772797113817521
10824,3.768277812041582,0.8903744698335958
10825,3.781761016361405,0.8939616994332664
10826,3.781761016361405,0.8939616994332664
10827,3.781761016361405,0.8939616994332664
10828,3.852622100488619,0.9110841565507581
10829,3.8512804172625894,0.9110819409527567
10830,3.8512804172625894,0.9110819409527567
10831,3.888186990915454,0.9201320121838369
10832,3.9040463206895284,0.9240603731669138
10833,3.9040463206895284,0.9240603731669138
10834,3.9095527757973,0.9250691400910335
10835,3.898172275397519,0.9223718005935508
10836,3.898172275397519,0.9223718005935508
10837,3.8593790844413154,0.912586093500281
10838,3.8593790844413154,0.912586093500281
10839,3.8700271464549005,0.9150991360338938
10840,3.8379197197335824,0.9071817744678404
10841,3.8379197197335824,0.9071817744678404
10842,3.8379197197335824,0.9071817744678404
10843,3.8379197197335824,0.9071817744678404
10844,3.870772007006401,0.9151494141113398
10845,3.870769272970642,0.9151633813051915
10846,3.836629702160141,0.9068258403889365
10847,3.82048912047641,0.9029731784867944
10848,3.815766917022724,0.9022117366598702
10849,3.801078085745194,0.8990452095569166
10850,3.781848906266955,0.894337395221103
10851,3.7951560124879116,0.8976381765058643
10852,3.8756066140000027,0.9171057237471405
10853,3.8000340651898297,0.8986124743164038
10854,3.7692434507603423,0.8912343154033407
10855,3.7644843835993935,0.8899064964394963
10856,3.7343507673410037,0.8828240438185257
10857,3.686815636288506,0.8717839827013658
10858,3.686815636288506,0.8717839827013658
10859,3.69267203114513,0.8732237604391956
10860,3.69267203114513,0.8732237604391956
10861,3.6530174459773024,0.8640539161481707
10862,3.6530174459773024,0.8640539161481707
10863,3.618495264921567,0.8559392836121587
10864,3.618495264921567,0.8559392836121587
10865,3.5893296984742475,0.8491741301455251
10866,3.5893296984742475,0.8491741301455251
10867,3.610606598896124,0.8544695573006352
10868,3.6215597628674843,0.8570580771155745
10869,3.615197422022178,0.855176144446561
10870,3.6207974633240565,0.8565530295657918
10871,3.625404309225442,0.8577507993082532
10872,3.625404309225442,0.8577507993082532
10873,3.645827982167826,0.8625270931582657
10874,3.6543580486050287,0.8645573007321036
10875,3.641562597213148,0.8615639414193166
10876,3.641562597213148,0.8615639414193166
10877,3.6307037622692375,0.8590416427531993
10878,3.618549593359559,0.8561704105755608
10879,3.6700149744414166,0.8679339944799834
10880,3.6700149744414166,0.8679339944799834
10881,3.6700149744414166,0.8679339944799834
10882,3.6700149744414166,0.8679339944799834
10883,3.6885889460214507,0.8720094156455935
10884,3.7749946103334637,0.892039034867193
10885,3.7749946103334637,0.892039034867193
10886,3.7360046074727475,0.8825511775082961
10887,3.67663569752259,0.8691110599201803
10888,3.6496795841166403,0.8627248696187441
10889,3.6461383758273116,0.8620057604014475
10890,3.6684234180682385,0.8672226892628484
10891,3.685726867105558,0.871343184380599
10892,3.697911457180354,0.8739518946856764
10893,3.7544892281986506,0.8872830584146357
10894,3.7544892281986506,0.8872830584146357
10895,3.7247734595332935,0.8805106316409264
10896,3.7247734595332935,0.8805106316409264
10897,3.7345049434148287,0.8827719832051504
10898,3.7345049434148287,0.8827719832051504
10899,3.7345049434148287,0.8827719832051504
10900,3.732098451566703,0.8819442536168777
10901,3.759053516267967,0.8882213153233878
10902,3.7841050946045605,0.8941680139136168
10903,3.8474773885815896,0.9092134686526158
10904,3.881094311975031,0.917359735557022
10905,3.869717421953265,0.9146173088812044
10906,3.852933084207042,0.9108981334275329
10907,3.8240490349652085,0.9040388174116902
10908,3.807441131676489,0.9001068837177401
10909,3.8281559347769463,0.9047291267686819
10910,3.7914375602349843,0.8959550041094705
10911,3.763958607686734,0.8894342973751854
10912,3.743214399604128,0.8846697434922243
10913,3.7363830832801335,0.8830383635528015
10914,3.742301606897724,0.8845366844088692
10915,3.742301606897724,0.8845366844088692
10916,3.7389515415877743,0.8839970104300809
10917,3.7558210871774134,0.887655447153374
10918,3.7909132892645374,0.8962135120460202
10919,3.805965663458009,0.8998510274486603
10920,3.7728004053657687,0.8918711023051362
10921,3.7613750650623645,0.8890229369428055
10922,3.7579007197708965,0.8879738925445511
10923,3.730504417366181,0.8820810720869076
10924,3.7163518972715006,0.878786620381866
10925,3.7214203346418953,0.8799996516594308
10926,3.6871404301532067,0.8721549961555058
10927,3.6788902819596023,0.8704702650430833
10928,3.6788902819596023,0.8704702650430833
10929,3.6896743016472224,0.8730007234403249
10930,3.6896743016472224,0.8730007234403249
10931,3.7011267938666244,0.8758033776387099
10932,3.738913806198087,0.8847726748744416
10933,3.7123888928929163,0.8785603996591103
10934,3.7615636088198596,0.8899799778726032
10935,3.721402652201286,0.8806679743330146
10936,3.721402652201286,0.8806679743330146
10937,3.756856982661915,0.8890304653452591
10938,3.79359181962953,0.8977246579357923
10939,3.7659056634964916,0.8913197635099306
10940,3.7659056634964916,0.8913197635099306
10941,3.7659056634964916,0.8913197635099306
10942,3.808636812714503,0.9013732495557011
10943,3.8590859411295337,0.9128580530581281
10944,3.827413347563647,0.9052526712244477
10945,3.827413347563647,0.9052526712244477
10946,3.785578229917796,0.8953033420517257
10947,3.802015290624291,0.899235899409112
10948,3.7898658337795625,0.8961851806829537
10949,3.829298493423341,0.9057645270053372
10950,3.829298493423341,0.9057645270053372
10951,3.829298493423341,0.9057645270053372
10952,3.8312112818565445,0.9063099792488832
10953,3.8312112818565445,0.9063099792488832
10954,3.827335744329094,0.905088548074122
10955,3.829782557827934,0.9056366979056594
10956,3.829782557827934,0.9056366979056594
10957,3.72526798674375,0.8810580283577706
10958,3.6986529707542113,0.8746169825016129
10959,3.7309542200662964,0.8822891778078561
10960,3.787304091736408,0.8955279112481253
10961,3.8325496208597967,0.905914808301671
10962,3.7861568697530403,0.8949898644199441
10963,3.744051930803168,0.8851730449119359
10964,3.740870130303898,0.8846392497737338
10965,3.740870130303898,0.8846392497737338
10966,3.69544346288683,0.8741286930804913
10967,3.6938253131591634,0.8739864339925932
10968,3.715252905631713,0.8791957354615105
10969,3.708086518385108,0.8774367541908286
10970,3.738801518991522,0.8845508735163322
10971,3.738801518991522,0.8845508735163322
10972,3.7702988964285917,0.8916141453588879
10973,3.757671656705884,0.8884300976796635
10974,3.8117806039024393,0.9010978925723013
10975,3.8117806039024393,0.9010978925723013
10976,3.8117806039024393,0.9010978925723013
10977,3.7793653058189642,0.893292202124835
10978,3.7660325064153612,0.8902494697047832
10979,3.7022356580193425,0.875449289633123
10980,3.6814585785187366,0.8702518016936966
10981,3.702873363991169,0.875040397221628
10982,3.702873363991169,0.875040397221628
10983,3.702873363991169,0.875040397221628
10984,3.717901137897654,0.8786837537013995
10985,3.717901137897654,0.8786837537013995
10986,3.7403552500668464,0.8840149611860505
10987,3.7574964845217305,0.8881934426901821
10988,3.7839025039777674,0.893994134596137
10989,3.7839025039777674,0.893994134596137
10990,3.832713190676098,0.9055282566948863
10991,3.8306613255960507,0.9051816026421254
10992,3.791229079718914,0.895922054917887
10993,3.7634905840028727,0.8899649672517612
10994,3.7826291001171963,0.8944880580694209
10995,3.8163527141316083,0.9022456507174275
10996,3.788073915599835,0.8953248167038529
10997,3.857831220594589,0.9121934357154122
10998,3.8396226588872233,0.9077669264709464
10999,3.8724154687316945,0.9151397367971225
11000,3.8547301622170664,0.9108057655634592
11001,3.863042525855936,0.9127634325684906
11002,3.850578306320798,0.9095085456992106
11003,3.878843730355704,0.9166377053247144
11004,3.878843730355704,0.9166377053247144
11005,3.836667063000311,0.9064439684996265
11006,3.9037788908957225,0.9231151921171118
11007,3.9037788908957225,0.9231151921171118
11008,3.9037788908957225,0.9231151921171118
11009,3.906988906698347,0.9239647526254966
11010,3.840501591832699,0.9076000292257076
11011,3.840501591832699,0.9076000292257076
11012,3.798030579523379,0.8974720639710148
11013,3.798030579523379,0.8974720639710148
11014,3.8055716112065197,0.8991757160040991
11015,3.774221966026786,0.8919792405480761
11016,3.8039419233163803,0.8987654237806186
11017,3.817408775410608,0.9022126915306241
11018,3.8000362788273123,0.8980900263566656
11019,3.840315447355229,0.9080072961260857
11020,3.840315447355229,0.9080072961260857
11021,3.813017190890473,0.9013688101824391
11022,3.7843726581055486,0.89424354933249
11023,3.7589173859513374,0.8885134019412618
11024,3.7589173859513374,0.8885134019412618
11025,3.748355989726219,0.8860504125419374
11026,3.7033452423598905,0.8758287143455
11027,3.71289574355064,0.8778724131890576
11028,3.717936721844047,0.8793010552262117
11029,3.7292416679922646,0.8817268028453716
11030,3.6595334845425884,0.8657577905061904
11031,3.6433643899659636,0.8618940220157016
11032,3.675654936818127,0.8694687686380238
11033,3.6538905363198753,0.8643772590578899
11034,3.6538905363198753,0.8643772590578899
11035,3.6503872893443523,0.8634036320817213
11036,3.6599462840247123,0.865732043957198
11037,3.6599462840247123,0.865732043957198
11038,3.7564890757979974,0.8877009191079854
11039,3.7178038086987613,0.878600279137795
11040,3.7178038086987613,0.878600279137795
11041,3.7254781970729858,0.8803428466947544
11042,3.686509481526549,0.8711200225179575
11043,3.686509481526549,0.8711200225179575
11044,3.702703767050644,0.8747301698110149
11045,3.703810031604761,0.8750496347825915
11046,3.6966878910033865,0.8737616912032335
11047,3.7053036328709688,0.8758344290384937
11048,3.7338415371462608,0.882341678919927
11049,3.7158133753809817,0.8781054803214636
11050,3.7158133753809817,0.8781054803214636
11051,3.730875038070074,0.8816333774565752
11052,3.6979758253858073,0.8739038653739797
11053,3.7245911511983243,0.8798824223444195
11054,3.713559714063756,0.8773435883592835
11055,3.71301973206636,0.8771399753694549
11056,3.663340480419462,0.8660710600987144
11057,3.6528167443181223,0.8633296600636053
11058,3.708292920835166,0.8759999817666008
11059,3.708292920835166,0.8759999817666008
11060,3.7077951801597284,0.8757264094461542
11061,3.6720066768765927,0.8675496117847362
11062,3.6737719230278443,0.8678916008463692
11063,3.6737719230278443,0.8678916008463692
11064,3.6737719230278443,0.8678916008463692
11065,3.697252261426636,0.87329646315434
11066,3.7199180137454073,0.8791948465012908
11067,3.760236849443403,0.8887208570016795
11068,3.7505266573068106,0.8863403906504386
11069,3.721876072465331,0.8797834152438947
11070,3.706864024718211,0.8765835791443651
11071,3.706864024718211,0.8765835791443651
11072,3.677391125068049,0.8697906542841694
11073,3.699116858110609,0.8750500144258558
11074,3.7383677625314524,0.8843708666277442
11075,3.689246502139289,0.8729182590515202
11076,3.689246502139289,0.8729182590515202
11077,3.689410699555941,0.8729399475731425
11078,3.6853772677039176,0.8718656243022953
11079,3.7086369764477034,0.8770234721402096
11080,3.7060032208913314,0.8765739583622253
11081,3.698777168029451,0.8751020830656723
11082,3.7381487728371363,0.8841545202874246
11083,3.703512401077221,0.8760863580853538
11084,3.713487356149526,0.8782480472748925
11085,3.713549550817382,0.8780751795213269
11086,3.7204137204732346,0.87914664009102
11087,3.729861853816823,0.8814921688494969
11088,3.729861853816823,0.8814921688494969
11089,3.7379232879027895,0.8838027473715921
11090,3.723048550519745,0.8807425460674095
11091,3.7328125035728723,0.882906558032214
11092,3.741147620176552,0.8849841226566956
11093,3.8204323201519816,0.903497378784293
11094,3.859825074422918,0.9135481575966924
11095,3.882276866822609,0.9191390647963362
11096,3.8593346838237226,0.9134170369523069
11097,3.7994652495354373,0.8991229691222891
11098,3.7994652495354373,0.8991229691222891
11099,3.8090285504243075,0.9012178860417716
11100,3.8090285504243075,0.9012178860417716
11101,3.8578732015463824,0.9127841063260792
11102,3.8578732015463824,0.9127841063260792
11103,3.838898396791016,0.908113130853607
11104,3.8848387291759776,0.9190354690417705
11105,3.8839029581733713,0.9187264302383614
11106,3.8983427358123173,0.9222466350030173
11107,3.8983427358123173,0.9222466350030173
11108,3.868537094293414,0.9147771032836349
11109,3.8374387753335992,0.9075029541095807
11110,3.818759212038949,0.9032291339217253
11111,3.818759212038949,0.9032291339217253
11112,3.8054397407752543,0.9004134220795115
11113,3.785838937631386,0.8958059978997674
11114,3.785838937631386,0.8958059978997674
11115,3.7882417943715208,0.896354549208206
11116,3.776840903117223,0.8940682826194679
11117,3.776840903117223,0.8940682826194679
11118,3.758093215228212,0.8897400079949925
11119,3.8091746962371325,0.9019460547387419
11120,3.7749597261780883,0.8938667796842985
11121,3.741602021733708,0.8859363656010405
11122,3.7300439769035707,0.8830472214209072
11123,3.7308790114457957,0.8833291992554277
11124,3.7425990533387825,0.8864198684420318
11125,3.7395617160338954,0.88584689168398
11126,3.73166925204601,0.8838573692202082
11127,3.6932298873202876,0.8743844730422345
11128,3.6932298873202876,0.8743844730422345
11129,3.6932298873202876,0.8743844730422345
11130,3.6932298873202876,0.8743844730422345
11131,3.697293692639053,0.8752049442054672
11132,3.7065119154458803,0.8772527023540232
11133,3.697646910477614,0.8751219099021946
11134,3.770637407893516,0.892170120601308
11135,3.7937631754671317,0.8976226294767957
11136,3.762573705909408,0.8902616852875286
11137,3.731381416816318,0.88280130664813
11138,3.761343398330396,0.889862964501007
11139,3.797245784209377,0.8978240905569942
11140,3.8049258979118115,0.8994001401211995
11141,3.8005997300551337,0.8981445191980509
11142,3.8006958647886093,0.8985249810237098
11143,3.8006958647886093,0.8985249810237098
11144,3.8202244087425137,0.9031281262084759
11145,3.8308087670289175,0.9057809549314686
11146,3.833053693261171,0.9062579793688669
11147,3.833053693261171,0.9062579793688669
11148,3.833053693261171,0.9062579793688669
11149,3.833053693261171,0.9062579793688669
11150,3.833053693261171,0.9062579793688669
11151,3.8575257719783584,0.9120576666900244
11152,3.818444129683721,0.9026480901247254
11153,3.8142127806852577,0.9015650237736224
11154,3.7733860738497973,0.8919646333655544
11155,3.7733860738497973,0.8919646333655544
11156,3.733685188743728,0.8829297272952707
11157,3.733685188743728,0.8829297272952707
11158,3.70780295730204,0.877024031532576
11159,3.6631607467354654,0.8664965027768146
11160,3.6514709038898716,0.8639330004586272
11161,3.674125515246621,0.8692207262868681
11162,3.6933503547782474,0.8740947515369456
11163,3.694270528877574,0.874221157442853
11164,3.6855509611611397,0.8725628251466458
11165,3.6855509611611397,0.8725628251466458
11166,3.718248134460795,0.8800897724675191
11167,3.7147163816432496,0.8793351272309499
11168,3.7147163816432496,0.8793351272309499
11169,3.7406100714746193,0.8855549074394516
11170,3.718131922926743,0.8799303439931097
11171,3.70962407519016,0.8777968473668339
11172,3.719890343961022,0.880357096248581
11173,3.7183658771035923,0.8802274495145573
11174,3.688830571275969,0.8732694967682806
11175,3.6800599755109142,0.8711424062757271
11176,3.6800599755109142,0.8711424062757271
11177,3.6800599755109142,0.8711424062757271
11178,3.6800599755109142,0.8711424062757271
11179,3.6475966858924,0.8631935198613174
11180,3.6312126305778976,0.8595423545274463
11181,3.647310725150675,0.86343174349736
11182,3.617976083923471,0.8563048089713097
11183,3.638106950325932,0.8609760612375791
11184,3.7039185294121433,0.8764805067763634
11185,3.7039185294121433,0.8764805067763634
11186,3.728199845467403,0.8818832412641808
11187,3.712570430768747,0.8785662279288899
11188,3.771255086298789,0.8920128226931496
11189,3.7270714179236872,0.881937717857369
11190,3.7270714179236872,0.881937717857369
11191,3.7270714179236872,0.881937717857369
11192,3.71848176245979,0.8795064018596415
11193,3.7515433868725063,0.8872681129861492
11194,3.7536584361758036,0.8879404799289661
11195,3.7291012433232433,0.8821658367316862
11196,3.743354284441628,0.8857287067483814
11197,3.743354284441628,0.8857287067483814
11198,3.743354284441628,0.8857287067483814
11199,3.755598874974898,0.8884395154138399
11200,3.783295794879985,0.8954040863607537
11201,3.8017261274769973,0.8997815115176581
11202,3.7907395867358673,0.8973158508805165
11203,3.7907395867358673,0.8973158508805165
11204,3.7948554613576695,0.8983107368317176
11205,3.8138515712953063,0.9028666164604813
11206,3.8104003323955653,0.9018968557110881
11207,3.7645249499694575,0.8912061853723829
11208,3.7645249499694575,0.8912061853723829
11209,3.750694433535023,0.8880075013470632
11210,3.778481913172258,0.8942410226645284
11211,3.772428693469545,0.8926264858533285
11212,3.7234213141514485,0.8807003878153177
11213,3.703782141410671,0.8759616253138077
11214,3.672413766934193,0.8687314796776731
11215,3.676181421110046,0.8695872901237707
11216,3.676181421110046,0.8695872901237707
11217,3.687518235225164,0.8726044933125597
11218,3.69055591182134,0.873252481894499
11219,3.69055591182134,0.873252481894499
11220,3.687992741811466,0.8727953140156545
11221,3.7326894522412837,0.8831080026201101
11222,3.753185081094609,0.8880732510893251
11223,3.721426486859744,0.8812594466325115
11224,3.738959888336898,0.8850568792717387
11225,3.7353225458235,0.8840854635426991
11226,3.7353225458235,0.8840854635426991
11227,3.6970815747496393,0.8749717747818377
11228,3.6970815747496393,0.8749717747818377
11229,3.6756283371625527,0.8699787208781843
11230,3.649521813582684,0.863751839896966
11231,3.639513764970292,0.8611854519587857
11232,3.639513764970292,0.8611854519587857
11233,3.6837798016785874,0.8712226662687648
11234,3.6837798016785874,0.8712226662687648
11235,3.6837798016785874,0.8712226662687648
11236,3.6389292162999234,0.8610272415090069
11237,3.635635242779961,0.8597244690972558
11238,3.6756049377044318,0.8690453005417872
11239,3.678861331871785,0.8697533864868923
11240,3.6902240685570273,0.8722567289905748
11241,3.730914332629573,0.8816647934066993
11242,3.686174197781917,0.8716877392086383
11243,3.660906717338892,0.8658430199781533
11244,3.649046282990577,0.8632063813168229
11245,3.649046282990577,0.8632063813168229
11246,3.6661847311037654,0.8670820124578412
11247,3.666978639539304,0.867396024277997
11248,3.665093486630082,0.8672390675227546
11249,3.6804965933902873,0.8708740020712872
11250,3.708395984998668,0.8771972345520116
11251,3.6684470345811317,0.8678295406787533
11252,3.663657355351113,0.8668087433844753
11253,3.6915816413158917,0.8731405128980005
11254,3.6915816413158917,0.8731405128980005
11255,3.714390459815531,0.8785274305942128
11256,3.7203390604535747,0.8800856709767702
11257,3.7558549842775966,0.888709352212246
11258,3.76491433556314,0.8907453948797897
11259,3.7676947512976326,0.8913817856803705
11260,3.770444967585035,0.8920625484370194
11261,3.7829512555705547,0.894826286421906
11262,3.8062828221481055,0.900208045403566
11263,3.8339705322054147,0.9071015161831817
11264,3.8339705322054147,0.9071015161831817
11265,3.7773624455076007,0.8935322011304719
11266,3.7634392088022244,0.8906384760550148
11267,3.762951289307822,0.8907988367645795
11268,3.748426459781883,0.887419678380893
11269,3.755086333746968,0.8889560622785155
11270,3.7491521550656914,0.8871865934245449
11271,3.7491521550656914,0.8871865934245449
11272,3.7491521550656914,0.8871865934245449
11273,3.720529646182948,0.8805945002957458
11274,3.720529646182948,0.8805945002957458
11275,3.6927753055513826,0.8741295849879281
11276,3.7050731200621128,0.8770904588735051
11277,3.675685402424447,0.8702950248209916
11278,3.657239943602506,0.8656300593631331
11279,3.6275653553181737,0.8586638985860667
11280,3.6344517655332407,0.8601818380856227
11281,3.6709236388946733,0.8686726500850162
11282,3.6707652593800475,0.8687845975928915
11283,3.6834370224120847,0.8717478701411809
11284,3.6671279560878114,0.8681712796022677
11285,3.6775295526818255,0.8707981819453835
11286,3.7106817654998343,0.8784435085358803
11287,3.7106817654998343,0.8784435085358803
11288,3.6938808253167297,0.8742296341265738
11289,3.6790892090542533,0.8700879696640077
11290,3.6591967085048887,0.8653396967294542
11291,3.63650631318332,0.8598595352764067
11292,3.630384126510773,0.8587828576731849
11293,3.630384126510773,0.8587828576731849
11294,3.6237467415810727,0.8569591166032269
11295,3.665457888300296,0.8669040277296108
11296,3.665457888300296,0.8669040277296108
11297,3.66682001512262,0.8670035314692505
11298,3.6385598370945518,0.8603824947953754
11299,3.6266840842854267,0.857862212556066
11300,3.6266840842854267,0.857862212556066
11301,3.6244758321479904,0.8574638700374453
11302,3.63096368727827,0.8591242368487606
11303,3.63096368727827,0.8591242368487606
11304,3.67176817639708,0.8687449513853165
11305,3.709650489290379,0.8773711685959676
11306,3.6853018101363624,0.8716140996894275
11307,3.6978041636930103,0.8745126846291985
11308,3.684286309970587,0.8711130183739709
11309,3.7154810811526193,0.8782214073352118
11310,3.7195950422722373,0.8793763678212303
11311,3.6907420618120574,0.8728059416559896
11312,3.7051523243881466,0.8759910984660961
11313,3.686675151665886,0.8718090561419994
11314,3.6997403106140703,0.8748653722871851
11315,3.7234905431578507,0.8806300358786915
11316,3.7411138791309164,0.8846292197113467
11317,3.7014443391624274,0.8750672773054763
11318,3.688320913728418,0.872014297561854
11319,3.6779227450426246,0.8700076024579347
11320,3.6679782383333372,0.8676230040508862
11321,3.689532429493823,0.8726599478776056
11322,3.6722982930900896,0.8686675798905662
11323,3.662049086195164,0.8662089886549752
11324,3.739757187178566,0.8842539129803779
11325,3.761794614223867,0.8896936365231185
11326,3.737716546607923,0.8838597884730396
11327,3.719601668248993,0.8794652481457791
11328,3.719601668248993,0.8794652481457791
11329,3.7699709581744845,0.8911471349460279
11330,3.7128108871836556,0.8777441977816246
11331,3.719650281661567,0.8791029682780165
11332,3.731015737854669,0.8818119736288147
11333,3.731015737854669,0.8818119736288147
11334,3.7614537006966655,0.8890122396023384
11335,3.7611613238726704,0.8889622011774115
11336,3.7611613238726704,0.8889622011774115
11337,3.7156269289915294,0.8782340131737231
11338,3.7424575249778966,0.8846313515525003
11339,3.7660311424237656,0.8901451403458468
11340,3.8470307792651024,0.909466547992821
11341,3.8293403564362842,0.9050677201439598
11342,3.790002432948832,0.8958667401689864
11343,3.790002432948832,0.8958667401689864
11344,3.790002432948832,0.8958667401689864
11345,3.794288061945428,0.8970439053236082
11346,3.748598726834541,0.8861502799128953
11347,3.7218879009324684,0.8796027155581965
11348,3.7218879009324684,0.8796027155581965
11349,3.7487675902100834,0.8859762184234448
11350,3.7476223101993775,0.8857070548908911
11351,3.688874130980558,0.8720610349779073
11352,3.7326544454221207,0.8824974133294181
11353,3.699917450055531,0.8750864853484077
11354,3.693436758479884,0.873570901445875
11355,3.639198721396217,0.8608888249592204
11356,3.6483260085011326,0.8632262407124088
11357,3.6354149157240907,0.859922693548099
11358,3.604213353070793,0.8526557805150786
11359,3.604213353070793,0.8526557805150786
11360,3.63626793428588,0.8598774801147624
11361,3.63626793428588,0.8598774801147624
11362,3.6517118862459257,0.8636876655956276
11363,3.6517118862459257,0.8636876655956276
11364,3.6580013014059567,0.8650213334598879
11365,3.616763000587903,0.8556642561908093
11366,3.5851030055001223,0.8482902834102446
11367,3.5851030055001223,0.8482902834102446
11368,3.609822001039968,0.8543390378874074
11369,3.6551882544317778,0.8646049707466007
11370,3.6753868849173243,0.8697260700648666
11371,3.673695085673309,0.869309854348135
11372,3.6899832690814836,0.8730619410915239
11373,3.652112943327363,0.864224861885963
11374,3.652112943327363,0.864224861885963
11375,3.652112943327363,0.864224861885963
11376,3.6182323041632243,0.8564460191429094
11377,3.624225234150172,0.8581547518492881
11378,3.624225234150172,0.8581547518492881
11379,3.619643376927422,0.8569604886389433
11380,3.626789390681469,0.8583094026864614
11381,3.6317132615828225,0.8598213070697242
11382,3.5868747065589788,0.8491703079455568
11383,3.564751368355881,0.8439203054332984
11384,3.583637740095996,0.8483903923328937
11385,3.579719081445651,0.8475715930337723
11386,3.575452288712149,0.8466009050817607
11387,3.575452288712149,0.8466009050817607
11388,3.59287767943412,0.8507386988033465
11389,3.562218055272936,0.8430190961597922
11390,3.562218055272936,0.8430190961597922
11391,3.5407678473508777,0.8379042405723736
11392,3.53155650797596,0.835599618244984
11393,3.5290533566168554,0.835014085667996
11394,3.5608190549784764,0.8427024551961864
11395,3.5724111118988984,0.8453157475382823
11396,3.5724111118988984,0.8453157475382823
11397,3.5532034283912854,0.8407526257495019
11398,3.555615615306507,0.8413863623839913
11399,3.5588421205039573,0.8419071863611615
11400,3.5610105372701675,0.8425135581224825
11401,3.600494822244085,0.8521028444191506
11402,3.6109514621042442,0.8543512199177612
11403,3.683813396460402,0.871192179833083
11404,3.683813396460402,0.871192179833083
11405,3.693737841936302,0.8736785534961109
11406,3.6908993679030946,0.8729621532628637
11407,3.653542134020126,0.8642175386581109
11408,3.6839205043765606,0.8712907797165091
11409,3.698252272842736,0.8745561940139001
11410,3.6997565118770064,0.875307619312825
11411,3.7507254779850756,0.8871269960187471
11412,3.7845383584698378,0.8953379853311215
11413,3.7936719717453826,0.8975663158896335
11414,3.7936719717453826,0.8975663158896335
11415,3.7928877466337356,0.8973843042121088
11416,3.7771267513595483,0.8937899431210004
11417,3.758651964145246,0.8896287299279673
11418,3.758955200752329,0.8897594309800781
11419,3.7568578473072165,0.8892743770355555
11420,3.7568578473072165,0.8892743770355555
11421,3.7613908149878292,0.8904362550602569
11422,3.723574214873446,0.8816010508567032
11423,3.7635082215332765,0.8910012578911882
11424,3.766900658134534,0.8915570690663035
11425,3.7402560598169177,0.8852475680141836
11426,3.7402560598169177,0.8852475680141836
11427,3.71136641260485,0.8784834284504339
11428,3.727475110224227,0.8821191143430595
11429,3.7306225456702773,0.8828578379699704
11430,3.702287519117991,0.8760708969200292
11431,3.702287519117991,0.8760708969200292
11432,3.6714714646407227,0.8688607892286617
11433,3.6235541305404784,0.8575729312782435
11434,3.727153320749338,0.8820859697566434
11435,3.727153320749338,0.8820859697566434
11436,3.727153320749338,0.8820859697566434
11437,3.789350316918264,0.8967959202954058
11438,3.789350316918264,0.8967959202954058
11439,3.821090399000567,0.9039972945014968
11440,3.7883348885316304,0.8966576974525672
11441,3.8202677681934114,0.9040294369188717
11442,3.8202677681934114,0.9040294369188717
11443,3.85817896485923,0.9132852612627804
11444,3.820152159109261,0.9040633058267638
11445,3.820152159109261,0.9040633058267638
11446,3.809839710292196,0.9011461934107939
11447,3.809839710292196,0.9011461934107939
11448,3.814913810054656,0.902336417211604
11449,3.7572977903965894,0.8886812406310501
11450,3.7341865898283,0.883241962167939
11451,3.74724565182978,0.8867803944395725
11452,3.74724565182978,0.8867803944395725
11453,3.699752167056032,0.8755800136594408
11454,3.6717205477523946,0.8690108132831099
11455,3.6501975830068365,0.8637785479004061
11456,3.659237304893111,0.8662138114810781
11457,3.6522293555930467,0.8643618952095481
11458,3.695431226988258,0.8742282184224964
11459,3.718015898558078,0.8792802630623875
11460,3.68704172820392,0.8724192803493747
11461,3.6594143847228366,0.8656201429867673
11462,3.6848195872092986,0.8714290010248779
11463,3.6754596482171693,0.8691898620367736
11464,3.7124686048644877,0.8780433630588497
11465,3.7124686048644877,0.8780433630588497
11466,3.7124686048644877,0.8780433630588497
11467,3.7100708691085194,0.8771652003035963
11468,3.6982722687867637,0.8741194966142356
11469,3.6955136426011213,0.8735030038091968
11470,3.698275907177946,0.8737630978882944
11471,3.7180494467217637,0.8785206369928957
11472,3.724334518560494,0.8799225033234257
11473,3.717471792751494,0.8782455225564998
11474,3.717471792751494,0.8782455225564998
11475,3.6971378740732774,0.8736682371522204
11476,3.6971378740732774,0.8736682371522204
11477,3.679962093742768,0.8698446754831906
11478,3.707065428163898,0.8762896111225217
11479,3.707065428163898,0.8762896111225217
11480,3.7165584296505325,0.8781927642832348
