,r1,a1
4904,10.372719893764234,2.492420650114572
4905,10.371408082990094,2.501851475389059
4906,10.371408082990094,2.501851475389059
4907,10.371408082990094,2.501851475389059
4908,10.36553756936811,2.496204560162625
4909,10.36553756936811,2.496204560162625
4910,10.375055317780879,2.4976897298929868
4911,10.375055317780879,2.4976897298929868
4912,10.375055317780879,2.4976897298929868
4913,10.375055317780879,2.4976897298929868
4914,10.375055317780879,2.4976897298929868
4915,10.375055317780879,2.4976897298929868
4916,10.375055317780879,2.4976897298929868
4917,10.375055317780879,2.4976897298929868
4918,10.375055317780879,2.4976897298929868
4919,10.372561466321558,2.4967962165407434
4920,10.372561466321558,2.4967962165407434
4921,10.372561466321558,2.4967962165407434
4922,10.372561466321558,2.4967962165407434
4923,10.372561466321558,2.4967962165407434
4924,10.37636561249222,2.49776929321538
4925,10.37636561249222,2.49776929321538
4926,10.37636561249222,2.49776929321538
4927,10.37636561249222,2.49776929321538
4928,10.37636561249222,2.49776929321538
4929,10.37636561249222,2.49776929321538
4930,10.37636561249222,2.49776929321538
4931,10.37636561249222,2.49776929321538
4932,10.37636561249222,2.49776929321538
4933,10.37636561249222,2.49776929321538
4934,10.37636561249222,2.49776929321538
4935,10.37636561249222,2.49776929321538
4936,10.37636561249222,2.49776929321538
4937,10.38497283130002,2.5036876624045776
4938,10.38497283130002,2.5036876624045776
4939,10.38497283130002,2.5036876624045776
4940,10.37362386662592,2.4950991934580182
4941,10.379133080846373,2.4982949069382747
4942,10.379133080846373,2.4982949069382747
4943,10.379133080846373,2.4982949069382747
4944,10.379133080846373,2.4982949069382747
4945,10.379133080846373,2.4982949069382747
4946,10.379133080846373,2.4982949069382747
4947,10.379133080846373,2.4982949069382747
4948,10.373065599917034,2.496064392701082
4949,10.37679895840972,2.5001284950380085
4950,10.37679895840972,2.5001284950380085
4951,10.37679895840972,2.5001284950380085
4952,10.37679895840972,2.5001284950380085
4953,10.37679895840972,2.5001284950380085
4954,10.37679895840972,2.5001284950380085
4955,10.359576498883321,2.496031472701415
4956,10.36468895603992,2.492626444636859
4957,10.36468895603992,2.492626444636859
4958,10.364012154934777,2.4949700604838068
4959,10.364012154934777,2.4949700604838068
4960,10.364012154934777,2.4949700604838068
4961,10.364012154934777,2.4949700604838068
4962,10.367127875808157,2.4918710984208134
4963,10.369378269317648,2.5038401097438614
4964,10.375255465513751,2.5051957575951467
4965,10.372572547487355,2.5051568377652074
4966,10.372572547487355,2.5051568377652074
4967,10.356837016383624,2.4954326553849993
4968,10.356837016383624,2.4954326553849993
4969,10.369188342728348,2.50168467291304
4970,10.372461937619823,2.4993535167205154
4971,10.372461937619823,2.4993535167205154
4972,10.372461937619823,2.4993535167205154
4973,10.376160163841147,2.5000963647194987
4974,10.376160163841147,2.5000963647194987
4975,10.376160163841147,2.5000963647194987
4976,10.376160163841147,2.5000963647194987
4977,10.376160163841147,2.5000963647194987
4978,10.374392195334556,2.4972330662455775
4979,10.374392195334556,2.4972330662455775
4980,10.374392195334556,2.4972330662455775
4981,10.374392195334556,2.4972330662455775
4982,10.374392195334556,2.4972330662455775
4983,10.374392195334556,2.4972330662455775
4984,10.372319226508864,2.500334107421739
4985,10.372319226508864,2.500334107421739
4986,10.372319226508864,2.500334107421739
4987,10.372319226508864,2.500334107421739
4988,10.38130052458975,2.5022811008769046
4989,10.379235915672469,2.496562050761385
4990,10.379235915672469,2.496562050761385
4991,10.379235915672469,2.496562050761385
4992,10.379235915672469,2.496562050761385
4993,10.378609184445658,2.5024812153921188
4994,10.37127872745077,2.4983540453083317
4995,10.371031240085554,2.498483713305731
4996,10.371031240085554,2.498483713305731
4997,10.375360965873355,2.50002881658883
4998,10.371444340759101,2.5004981422777828
4999,10.370770014542565,2.497103575400711
5000,10.378921192137481,2.5062175923983374
5001,10.378921192137481,2.5062175923983374
5002,10.378921192137481,2.5062175923983374
5003,10.382009418822799,2.5069547936559875
5004,10.382009418822799,2.5069547936559875
5005,10.373180309249673,2.495928160121876
5006,10.384261682939659,2.501956591328291
5007,10.387623596525568,2.5064878268269077
5008,10.387623596525568,2.5064878268269077
5009,10.384350257930608,2.5020677012211703
5010,10.37493857450621,2.4945526831961726
5011,10.37493857450621,2.4945526831961726
5012,10.37493857450621,2.4945526831961726
5013,10.381412343359218,2.4960894083572316
5014,10.381412343359218,2.4960894083572316
5015,10.378268354288823,2.495406435710856
5016,10.374533126452379,2.4993261150616584
5017,10.374533126452379,2.4993261150616584
5018,10.374533126452379,2.4993261150616584
5019,10.374533126452379,2.4993261150616584
5020,10.374533126452379,2.4993261150616584
5021,10.374533126452379,2.4993261150616584
5022,10.374533126452379,2.4993261150616584
5023,10.374533126452379,2.4993261150616584
5024,10.375478011688015,2.4989030785948305
5025,10.375478011688015,2.4989030785948305
5026,10.375478011688015,2.4989030785948305
5027,10.359893761966333,2.489550536281072
5028,10.373285358314186,2.492195713856689
5029,10.373285358314186,2.492195713856689
5030,10.373285358314186,2.492195713856689
5031,10.377137425708804,2.5014157752286184
5032,10.377137425708804,2.5014157752286184
5033,10.377137425708804,2.5014157752286184
5034,10.371258783183807,2.5003725209740635
5035,10.371258783183807,2.5003725209740635
5036,10.371258783183807,2.5003725209740635
5037,10.372354211447066,2.5006007590266623
5038,10.3806733304955,2.5067561515463126
5039,10.3806733304955,2.5067561515463126
5040,10.3806733304955,2.5067561515463126
5041,10.3806733304955,2.5067561515463126
5042,10.3806733304955,2.5067561515463126
5043,10.361620589443245,2.4965920289266044
5044,10.361620589443245,2.4965920289266044
5045,10.361620589443245,2.4965920289266044
5046,10.361620589443245,2.4965920289266044
5047,10.345607197089937,2.488210903152492
5048,10.345607197089937,2.488210903152492
5049,10.345607197089937,2.488210903152492
5050,10.345607197089937,2.488210903152492
5051,10.345607197089937,2.488210903152492
5052,10.345607197089937,2.488210903152492
5053,10.345607197089937,2.488210903152492
5054,10.345607197089937,2.488210903152492
5055,10.345607197089937,2.488210903152492
5056,10.345607197089937,2.488210903152492
5057,10.345607197089937,2.488210903152492
5058,10.345607197089937,2.488210903152492
5059,10.345607197089937,2.488210903152492
5060,10.345607197089937,2.488210903152492
5061,10.345607197089937,2.488210903152492
5062,10.345607197089937,2.488210903152492
5063,10.345607197089937,2.488210903152492
5064,10.345607197089937,2.488210903152492
5065,10.367632737731483,2.4939642917005114
5066,10.365373160086518,2.4930180672494946
5067,10.365373160086518,2.4930180672494946
5068,10.365373160086518,2.4930180672494946
5069,10.365373160086518,2.4930180672494946
5070,10.365373160086518,2.4930180672494946
5071,10.365373160086518,2.4930180672494946
5072,10.365373160086518,2.4930180672494946
5073,10.365373160086518,2.4930180672494946
5074,10.365373160086518,2.4930180672494946
5075,10.365373160086518,2.4930180672494946
5076,10.374518485358214,2.4981468934948445
5077,10.337086951431445,2.491454186298827
5078,10.337086951431445,2.491454186298827
5079,10.337086951431445,2.491454186298827
5080,10.248368455557745,2.4674199545492423
5081,10.248368455557745,2.4674199545492423
5082,10.248368455557745,2.4674199545492423
5083,10.248368455557745,2.4674199545492423
5084,10.315499227612515,2.4807306354116148
5085,10.315499227612515,2.4807306354116148
5086,10.315499227612515,2.4807306354116148
5087,10.315499227612515,2.4807306354116148
5088,10.315499227612515,2.4807306354116148
5089,10.315499227612515,2.4807306354116148
5090,10.315499227612515,2.4807306354116148
5091,10.315499227612515,2.4807306354116148
5092,10.350472905776433,2.4932540302458426
5093,10.350472905776433,2.4932540302458426
5094,10.35190451380322,2.4890415325096464
5095,10.35190451380322,2.4890415325096464
5096,10.35190451380322,2.4890415325096464
5097,10.35190451380322,2.4890415325096464
5098,10.35190451380322,2.4890415325096464
5099,10.35190451380322,2.4890415325096464
5100,10.35190451380322,2.4890415325096464
5101,10.35190451380322,2.4890415325096464
5102,10.35190451380322,2.4890415325096464
5103,10.35742017117617,2.4909676760202077
5104,10.357755001322008,2.4989862105165694
5105,10.319549842655505,2.484224541736168
5106,10.319549842655505,2.484224541736168
5107,10.333736614850357,2.4871977708659756
5108,10.368242104617549,2.5015167218714516
5109,10.368242104617549,2.5015167218714516
5110,10.368242104617549,2.5015167218714516
5111,10.368242104617549,2.5015167218714516
5112,10.368242104617549,2.5015167218714516
5113,10.368242104617549,2.5015167218714516
5114,10.353824734981524,2.494679722335083
5115,10.353824734981524,2.494679722335083
5116,10.353824734981524,2.494679722335083
5117,10.340743925070615,2.4881494415530003
5118,10.385582915312614,2.505273760920982
5119,10.385582915312614,2.505273760920982
5120,10.385582915312614,2.505273760920982
5121,10.385582915312614,2.505273760920982
5122,10.377011358054789,2.497874357076365
5123,10.377011358054789,2.497874357076365
5124,10.377011358054789,2.497874357076365
5125,10.377011358054789,2.497874357076365
5126,10.377011358054789,2.497874357076365
5127,10.377584309491262,2.4973968897165904
5128,10.377584309491262,2.4973968897165904
5129,10.379838143118091,2.5046133962348103
5130,10.36791817566722,2.500893295894892
5131,10.351426030312926,2.493676234296269
5132,10.267371623539601,2.4755738485476435
5133,10.267371623539601,2.4755738485476435
5134,10.33598761535802,2.4943821773107313
5135,10.34625445072898,2.4981424927732276
5136,10.315049020717444,2.4829257756971033
5137,10.315049020717444,2.4829257756971033
5138,10.315049020717444,2.4829257756971033
5139,10.315049020717444,2.4829257756971033
5140,10.315049020717444,2.4829257756971033
5141,10.315049020717444,2.4829257756971033
5142,10.315049020717444,2.4829257756971033
5143,10.315049020717444,2.4829257756971033
5144,10.304108211653976,2.482621101508054
5145,10.304108211653976,2.482621101508054
5146,10.304108211653976,2.482621101508054
5147,10.304108211653976,2.482621101508054
5148,10.304108211653976,2.482621101508054
5149,10.304108211653976,2.482621101508054
5150,10.304108211653976,2.482621101508054
5151,10.353533109561441,2.4975816426266886
5152,10.353533109561441,2.4975816426266886
5153,10.36074313793549,2.496324999974676
5154,10.36074313793549,2.496324999974676
5155,10.36074313793549,2.496324999974676
5156,10.36074313793549,2.496324999974676
5157,10.36074313793549,2.496324999974676
5158,10.36661241632798,2.4980200574984885
5159,10.36661241632798,2.4980200574984885
5160,10.36661241632798,2.4980200574984885
5161,10.372744774566112,2.4993165326438356
5162,10.379510241076648,2.5070985220857285
5163,10.369809554560737,2.502117798944338
5164,10.36356076605575,2.4998633891705486
5165,10.36811111704493,2.4984658966862634
5166,10.36811111704493,2.4984658966862634
5167,10.361580724763348,2.4947121309269504
5168,10.36045977274268,2.494438145840673
5169,10.36045977274268,2.494438145840673
5170,10.369706634914927,2.5027971718990925
5171,10.376610087527608,2.5000530738566193
5172,10.38219592618693,2.501651330738276
5173,10.38219592618693,2.501651330738276
5174,10.38219592618693,2.501651330738276
5175,10.38219592618693,2.501651330738276
5176,10.375209352931524,2.500107117735667
5177,10.376549997172143,2.5028664807092964
5178,10.388371686382424,2.4988831463001375
5179,10.388371686382424,2.4988831463001375
5180,10.388371686382424,2.4988831463001375
5181,10.388371686382424,2.4988831463001375
5182,10.388371686382424,2.4988831463001375
5183,10.388371686382424,2.4988831463001375
5184,10.388371686382424,2.4988831463001375
5185,10.388371686382424,2.4988831463001375
5186,10.387407368710463,2.5003731233152156
5187,10.387407368710463,2.5003731233152156
5188,10.387407368710463,2.5003731233152156
5189,10.387407368710463,2.5003731233152156
5190,10.387407368710463,2.5003731233152156
5191,10.388587396105077,2.5008804025876548
5192,10.388587396105077,2.5008804025876548
5193,10.388587396105077,2.5008804025876548
5194,10.388587396105077,2.5008804025876548
5195,10.388587396105077,2.5008804025876548
5196,10.387525800449785,2.5011166144705954
5197,10.38418875901121,2.499352363103349
5198,10.38418875901121,2.499352363103349
5199,10.38418875901121,2.499352363103349
5200,10.377094529000821,2.4976556636683727
5201,10.377094529000821,2.4976556636683727
5202,10.377094529000821,2.4976556636683727
5203,10.384517302060734,2.5049167205040828
5204,10.384517302060734,2.5049167205040828
5205,10.387052559061244,2.5007308962197157
5206,10.38363955127937,2.4995468069445894
5207,10.38363955127937,2.4995468069445894
5208,10.38363955127937,2.4995468069445894
5209,10.38625336012448,2.5037503433644566
5210,10.385315516741054,2.502846154249708
5211,10.385315516741054,2.502846154249708
5212,10.380097304564782,2.498903715862462
5213,10.380097304564782,2.498903715862462
5214,10.380097304564782,2.498903715862462
5215,10.380097304564782,2.498903715862462
5216,10.380097304564782,2.498903715862462
5217,10.380097304564782,2.498903715862462
5218,10.380097304564782,2.498903715862462
5219,10.380097304564782,2.498903715862462
5220,10.38332573787207,2.499721378267552
5221,10.38332573787207,2.499721378267552
5222,10.38332573787207,2.499721378267552
5223,10.384600982969832,2.4984591428202703
5224,10.384600982969832,2.4984591428202703
5225,10.381497233284447,2.4989666790456244
5226,10.381497233284447,2.4989666790456244
5227,10.37265531623351,2.5016688353017216
5228,10.37265531623351,2.5016688353017216
5229,10.37265531623351,2.5016688353017216
5230,10.37265531623351,2.5016688353017216
5231,10.37265531623351,2.5016688353017216
5232,10.37265531623351,2.5016688353017216
5233,10.37265531623351,2.5016688353017216
5234,10.37265531623351,2.5016688353017216
5235,10.37265531623351,2.5016688353017216
5236,10.37265531623351,2.5016688353017216
5237,10.37265531623351,2.5016688353017216
5238,10.37265531623351,2.5016688353017216
5239,10.37265531623351,2.5016688353017216
5240,10.37265531623351,2.5016688353017216
5241,10.37265531623351,2.5016688353017216
5242,10.37265531623351,2.5016688353017216
5243,10.37265531623351,2.5016688353017216
5244,10.37265531623351,2.5016688353017216
5245,10.373494744156451,2.495279831978395
5246,10.373494744156451,2.495279831978395
5247,10.314451688700833,2.481014115064751
5248,10.314451688700833,2.481014115064751
5249,10.314451688700833,2.481014115064751
5250,10.353395529351543,2.492732910690395
5251,10.354707535338013,2.4907048112518084
5252,10.354707535338013,2.4907048112518084
5253,10.37424402176411,2.498595103501963
5254,10.37424402176411,2.498595103501963
5255,10.37424402176411,2.498595103501963
5256,10.37424402176411,2.498595103501963
5257,10.378464885130448,2.501258910898154
5258,10.378464885130448,2.501258910898154
5259,10.376492726011655,2.5001355169765507
5260,10.376492726011655,2.5001355169765507
5261,10.376492726011655,2.5001355169765507
5262,10.376492726011655,2.5001355169765507
5263,10.376492726011655,2.5001355169765507
5264,10.376492726011655,2.5001355169765507
5265,10.37970970691962,2.4985358725432336
5266,10.37970970691962,2.4985358725432336
5267,10.37970970691962,2.4985358725432336
5268,10.37970970691962,2.4985358725432336
5269,10.37970970691962,2.4985358725432336
5270,10.37970970691962,2.4985358725432336
5271,10.37970970691962,2.4985358725432336
5272,10.37970970691962,2.4985358725432336
5273,10.37970970691962,2.4985358725432336
5274,10.37970970691962,2.4985358725432336
5275,10.37970970691962,2.4985358725432336
5276,10.37970970691962,2.4985358725432336
5277,10.385882620545694,2.504520292622741
5278,10.385882620545694,2.504520292622741
5279,10.385882620545694,2.504520292622741
5280,10.378087119165487,2.4958974051183542
5281,10.377415489059725,2.4984880641346545
5282,10.37303355211161,2.49544141780209
5283,10.37303355211161,2.49544141780209
5284,10.37303355211161,2.49544141780209
5285,10.37303355211161,2.49544141780209
5286,10.37303355211161,2.49544141780209
5287,10.386583825989018,2.507123140501184
5288,10.386583825989018,2.507123140501184
5289,10.386583825989018,2.507123140501184
5290,10.381841058218994,2.5023290030602214
5291,10.381841058218994,2.5023290030602214
5292,10.381841058218994,2.5023290030602214
5293,10.379757925360416,2.5026181823930194
5294,10.382230137569278,2.505231268868255
5295,10.377882176162375,2.498456652340979
5296,10.37397434558116,2.497681240784034
5297,10.372991939754357,2.4968702451845792
5298,10.372991939754357,2.4968702451845792
5299,10.355762971655267,2.4952366837046203
5300,10.355762971655267,2.4952366837046203
5301,10.372967402297327,2.504524244071969
5302,10.36003175529606,2.492176548370013
5303,10.36003175529606,2.492176548370013
5304,10.374379344398612,2.4987291281949005
5305,10.369184676388095,2.496522653206764
5306,10.369184676388095,2.496522653206764
5307,10.373669890163441,2.496883610938154
5308,10.373669890163441,2.496883610938154
5309,10.377818156995229,2.498071010069708
5310,10.377818156995229,2.498071010069708
5311,10.377818156995229,2.498071010069708
5312,10.377818156995229,2.498071010069708
5313,10.377818156995229,2.498071010069708
5314,10.377818156995229,2.498071010069708
5315,10.377818156995229,2.498071010069708
5316,10.377818156995229,2.498071010069708
5317,10.377818156995229,2.498071010069708
5318,10.377818156995229,2.498071010069708
5319,10.377818156995229,2.498071010069708
5320,10.377818156995229,2.498071010069708
5321,10.377818156995229,2.498071010069708
5322,10.377818156995229,2.498071010069708
5323,10.377818156995229,2.498071010069708
5324,10.377818156995229,2.498071010069708
5325,10.377818156995229,2.498071010069708
5326,10.377818156995229,2.498071010069708
5327,10.37358668326625,2.496673389437539
5328,10.37358668326625,2.496673389437539
5329,10.383259543953944,2.5019666977528057
5330,10.383259543953944,2.5019666977528057
5331,10.383259543953944,2.5019666977528057
5332,10.383259543953944,2.5019666977528057
5333,10.383259543953944,2.5019666977528057
5334,10.383259543953944,2.5019666977528057
5335,10.383259543953944,2.5019666977528057
5336,10.383259543953944,2.5019666977528057
5337,10.383259543953944,2.5019666977528057
5338,10.383259543953944,2.5019666977528057
5339,10.383259543953944,2.5019666977528057
5340,10.379035954576214,2.500817203323633
5341,10.379035954576214,2.500817203323633
5342,10.379035954576214,2.500817203323633
5343,10.379035954576214,2.500817203323633
5344,10.379035954576214,2.500817203323633
5345,10.379035954576214,2.500817203323633
5346,10.379035954576214,2.500817203323633
5347,10.379035954576214,2.500817203323633
5348,10.379035954576214,2.500817203323633
5349,10.37446616353441,2.5031846471606616
5350,10.367308398062969,2.495389407466652
5351,10.367308398062969,2.495389407466652
5352,10.367308398062969,2.495389407466652
5353,10.37914877543148,2.5009728763687415
5354,10.367812161589255,2.497504012348876
5355,10.363138676622002,2.4958431837071693
5356,10.363138676622002,2.4958431837071693
5357,10.363138676622002,2.4958431837071693
5358,10.363138676622002,2.4958431837071693
5359,10.363138676622002,2.4958431837071693
5360,10.363138676622002,2.4958431837071693
5361,10.363138676622002,2.4958431837071693
5362,10.363138676622002,2.4958431837071693
5363,10.348780013515752,2.490976593673498
5364,10.368112486951354,2.4980430256724713
5365,10.368112486951354,2.4980430256724713
5366,10.368112486951354,2.4980430256724713
5367,10.379550069949849,2.5062190943488494
5368,10.379550069949849,2.5062190943488494
5369,10.379550069949849,2.5062190943488494
5370,10.379550069949849,2.5062190943488494
5371,10.379550069949849,2.5062190943488494
5372,10.372630391999385,2.5018412287266734
5373,10.372630391999385,2.5018412287266734
5374,10.366032655067235,2.491659890393698
5375,10.377609947370027,2.501432815896811
5376,10.377609947370027,2.501432815896811
5377,10.377609947370027,2.501432815896811
5378,10.386749294591857,2.5060647877511046
5379,10.386749294591857,2.5060647877511046
5380,10.386749294591857,2.5060647877511046
5381,10.386749294591857,2.5060647877511046
5382,10.386749294591857,2.5060647877511046
5383,10.386749294591857,2.5060647877511046
5384,10.386749294591857,2.5060647877511046
5385,10.386749294591857,2.5060647877511046
5386,10.386749294591857,2.5060647877511046
5387,10.386749294591857,2.5060647877511046
5388,10.386749294591857,2.5060647877511046
5389,10.386749294591857,2.5060647877511046
5390,10.386749294591857,2.5060647877511046
5391,10.386749294591857,2.5060647877511046
5392,10.386749294591857,2.5060647877511046
5393,10.386749294591857,2.5060647877511046
5394,10.386749294591857,2.5060647877511046
5395,10.386749294591857,2.5060647877511046
5396,10.386749294591857,2.5060647877511046
5397,10.386749294591857,2.5060647877511046
5398,10.386749294591857,2.5060647877511046
5399,10.386749294591857,2.5060647877511046
5400,10.386749294591857,2.5060647877511046
5401,10.386749294591857,2.5060647877511046
5402,10.383902006381664,2.504802797694006
5403,10.383902006381664,2.504802797694006
5404,10.372181654356519,2.501555270866867
5405,10.372181654356519,2.501555270866867
5406,10.352086340486606,2.494903520031766
5407,10.352086340486606,2.494903520031766
5408,10.352086340486606,2.494903520031766
5409,10.352086340486606,2.494903520031766
5410,10.352086340486606,2.494903520031766
5411,10.352086340486606,2.494903520031766
5412,10.352086340486606,2.494903520031766
5413,10.352086340486606,2.494903520031766
5414,10.352086340486606,2.494903520031766
5415,10.331086537007524,2.486881949043689
5416,10.331086537007524,2.486881949043689
5417,10.331086537007524,2.486881949043689
5418,10.324795883635721,2.489831487911132
5419,10.25126509651862,2.4707435789238166
5420,10.25126509651862,2.4707435789238166
5421,10.25126509651862,2.4707435789238166
5422,10.25126509651862,2.4707435789238166
5423,10.25126509651862,2.4707435789238166
5424,10.304922811714073,2.481165942000811
5425,10.304922811714073,2.481165942000811
5426,10.304922811714073,2.481165942000811
5427,10.289893326330143,2.480904145710358
5428,10.223937545877982,2.4618431623607835
5429,10.223937545877982,2.4618431623607835
5430,10.223937545877982,2.4618431623607835
5431,10.223937545877982,2.4618431623607835
5432,10.360291595295323,2.4945108356033328
5433,10.337173176763322,2.489140065319052
5434,10.337173176763322,2.489140065319052
5435,10.337173176763322,2.489140065319052
5436,10.32341845656458,2.4843270705275873
5437,10.358831411388865,2.501449116821259
5438,10.318549819729892,2.486133385933176
5439,10.318549819729892,2.486133385933176
5440,10.327660818466125,2.48787952324461
5441,10.234901415768823,2.4698581831249458
5442,10.29275437801369,2.4807513328792403
5443,10.29275437801369,2.4807513328792403
5444,10.33988378451166,2.4927525813362545
5445,10.33988378451166,2.4927525813362545
5446,10.280660112339811,2.4788029895110424
5447,10.280660112339811,2.4788029895110424
5448,10.308287267515947,2.490035708170846
5449,10.308287267515947,2.490035708170846
5450,10.25439621878167,2.476246815051059
5451,10.320028363371064,2.485239844317646
5452,10.325621914310384,2.4901816609812655
5453,10.325621914310384,2.4901816609812655
5454,10.325621914310384,2.4901816609812655
5455,10.300103812115475,2.483202396552187
5456,10.300103812115475,2.483202396552187
5457,10.32923470660433,2.4904801435973454
5458,10.263907538777747,2.4716759061974916
5459,10.263907538777747,2.4716759061974916
5460,10.252173423801903,2.4727619171379436
5461,10.327715585361005,2.492350595756559
5462,10.30432602481692,2.4775954976374517
5463,10.30432602481692,2.4775954976374517
5464,10.30432602481692,2.4775954976374517
5465,10.30432602481692,2.4775954976374517
5466,10.30432602481692,2.4775954976374517
5467,10.278984347340717,2.477030058095363
5468,10.214816162840181,2.464647766981324
5469,10.214816162840181,2.464647766981324
5470,10.284222929326356,2.479715732620913
5471,10.298193520978305,2.482229979914133
5472,10.311600939191518,2.48172605491818
5473,10.311600939191518,2.48172605491818
5474,10.311600939191518,2.48172605491818
5475,10.317814673060942,2.4845045325248756
5476,10.317814673060942,2.4845045325248756
5477,10.317814673060942,2.4845045325248756
5478,10.317814673060942,2.4845045325248756
5479,10.360103234117593,2.4956645411849996
5480,10.360103234117593,2.4956645411849996
5481,10.360103234117593,2.4956645411849996
5482,10.360103234117593,2.4956645411849996
5483,10.360103234117593,2.4956645411849996
5484,10.360103234117593,2.4956645411849996
5485,10.347536316093304,2.4921071315606635
5486,10.347536316093304,2.4921071315606635
5487,10.361403699041917,2.4982380841256018
5488,10.361403699041917,2.4982380841256018
5489,10.37517404337163,2.5046049611214145
5490,10.37517404337163,2.5046049611214145
5491,10.36523069902169,2.4990633588045266
5492,10.36523069902169,2.4990633588045266
5493,10.360384704061172,2.499116990302683
5494,10.360384704061172,2.499116990302683
5495,10.360384704061172,2.499116990302683
5496,10.371725544291206,2.500988916308871
5497,10.341714784006804,2.490689204333246
5498,10.357813307847191,2.496530490961228
5499,10.356132582098823,2.496711547869968
5500,10.356132582098823,2.496711547869968
5501,10.356132582098823,2.496711547869968
5502,10.330097409858428,2.491694492061727
5503,10.330097409858428,2.491694492061727
5504,10.330097409858428,2.491694492061727
5505,10.337739453744218,2.494169343874194
5506,10.337739453744218,2.494169343874194
5507,10.337739453744218,2.494169343874194
5508,10.337739453744218,2.494169343874194
5509,10.337739453744218,2.494169343874194
5510,10.337739453744218,2.494169343874194
5511,10.337739453744218,2.494169343874194
5512,10.337739453744218,2.494169343874194
5513,10.337739453744218,2.494169343874194
5514,10.356768641033367,2.5015663715993877
5515,10.356768641033367,2.5015663715993877
5516,10.356768641033367,2.5015663715993877
5517,10.34517474789234,2.4960973517855813
5518,10.294589159216866,2.480471302312287
5519,10.299869128778662,2.4835846536910844
5520,10.299869128778662,2.4835846536910844
5521,10.299869128778662,2.4835846536910844
5522,10.335436724686653,2.4887000901310783
5523,10.329983733568168,2.487509879341953
5524,10.322709985299104,2.4834039462661073
5525,10.326544960329924,2.4851310191734415
5526,10.27808320791251,2.4734558728906397
5527,10.323980726124242,2.4907013599836616
5528,10.24363481492606,2.4675589473436896
5529,10.281717897495085,2.480780745275549
5530,10.316131128025955,2.489025368036818
5531,10.316131128025955,2.489025368036818
5532,10.316131128025955,2.489025368036818
5533,10.316131128025955,2.489025368036818
5534,10.3273183917644,2.489737499905668
5535,10.25025970516732,2.4706704092926888
5536,10.25592683811683,2.4710027020582332
5537,10.23761827700143,2.4700867839498692
5538,10.252998344002778,2.4680820517959328
5539,10.252998344002778,2.4680820517959328
5540,10.328253095940758,2.484864825441437
5541,10.336115531488025,2.485084966137447
5542,10.336115531488025,2.485084966137447
5543,10.336115531488025,2.485084966137447
5544,10.336115531488025,2.485084966137447
5545,10.317314595101537,2.486128082663367
5546,10.317314595101537,2.486128082663367
5547,10.277060083750845,2.479876679778283
5548,10.255257570595544,2.467045192867478
5549,10.25342807110956,2.4685651144980443
5550,10.249070394608484,2.4695289183312013
5551,10.285706695806342,2.4802898934137065
5552,10.285706695806342,2.4802898934137065
5553,10.20998586929495,2.4582155257705893
5554,10.202518387046252,2.4543146282315917
5555,10.202518387046252,2.4543146282315917
5556,10.202518387046252,2.4543146282315917
5557,10.172811883186538,2.448805779931811
5558,10.172811883186538,2.448805779931811
5559,10.172811883186538,2.448805779931811
5560,10.158311179169871,2.447652990000825
5561,10.158311179169871,2.447652990000825
5562,10.158311179169871,2.447652990000825
5563,10.158311179169871,2.447652990000825
5564,10.158311179169871,2.447652990000825
5565,10.158311179169871,2.447652990000825
5566,10.160055031669113,2.4457956265940815
5567,10.160055031669113,2.4457956265940815
5568,10.160055031669113,2.4457956265940815
5569,10.157234375327043,2.4459080739930754
5570,10.157234375327043,2.4459080739930754
5571,10.157234375327043,2.4459080739930754
5572,10.157234375327043,2.4459080739930754
5573,10.157234375327043,2.4459080739930754
5574,10.157234375327043,2.4459080739930754
5575,10.157234375327043,2.4459080739930754
5576,10.157234375327043,2.4459080739930754
5577,10.157234375327043,2.4459080739930754
5578,10.157234375327043,2.4459080739930754
5579,10.157234375327043,2.4459080739930754
5580,10.157234375327043,2.4459080739930754
5581,10.157234375327043,2.4459080739930754
5582,10.157234375327043,2.4459080739930754
5583,10.157234375327043,2.4459080739930754
5584,10.157234375327043,2.4459080739930754
5585,10.157234375327043,2.4459080739930754
5586,10.157234375327043,2.4459080739930754
5587,10.157234375327043,2.4459080739930754
5588,10.157234375327043,2.4459080739930754
5589,10.157234375327043,2.4459080739930754
5590,10.157234375327043,2.4459080739930754
5591,10.157234375327043,2.4459080739930754
5592,10.157234375327043,2.4459080739930754
5593,10.157234375327043,2.4459080739930754
5594,10.157234375327043,2.4459080739930754
5595,10.157002385710289,2.445806418432132
5596,10.157002385710289,2.445806418432132
5597,10.157002385710289,2.445806418432132
5598,10.157002385710289,2.445806418432132
5599,10.157002385710289,2.445806418432132
5600,10.157002385710289,2.445806418432132
5601,10.157002385710289,2.445806418432132
5602,10.157002385710289,2.445806418432132
5603,10.150686855637659,2.445640664873821
5604,10.150686855637659,2.445640664873821
5605,10.147455316654664,2.4449671698339923
5606,10.147455316654664,2.4449671698339923
5607,10.147455316654664,2.4449671698339923
5608,10.170980239995384,2.4445813136325274
5609,10.12311199266937,2.442482834066704
5610,10.15546705168773,2.4430034468911597
5611,10.15546705168773,2.4430034468911597
5612,10.15546705168773,2.4430034468911597
5613,10.15621909662369,2.443297388071169
5614,10.148318390965628,2.442639401846569
5615,10.148318390965628,2.442639401846569
5616,10.135073884190398,2.442285133191557
5617,10.146645707446318,2.445936616390341
